,sarcasm_label,emotion_label,sentiment_label,id,sentence_level_similarity_emotion,sentence_level_similarity_word,exclamation,TEXT_1,TEXT_2,TEXT_3,TEXT_4,TEXT_5,TEXT_6,TEXT_7,TEXT_8,TEXT_9,TEXT_10,TEXT_11,TEXT_12,TEXT_13,TEXT_14,TEXT_15,TEXT_16,TEXT_17,TEXT_18,TEXT_19,TEXT_20,TEXT_21,TEXT_22,TEXT_23,TEXT_24,TEXT_25,TEXT_26,TEXT_27,TEXT_28,TEXT_29,TEXT_30,TEXT_31,TEXT_32,TEXT_33,TEXT_34,TEXT_35,TEXT_36,TEXT_37,TEXT_38,TEXT_39,TEXT_40,TEXT_41,TEXT_42,TEXT_43,TEXT_44,TEXT_45,TEXT_46,TEXT_47,TEXT_48,TEXT_49,TEXT_50
332,1,sarcasm,0,333,0.9811772129062648,0.8553585159013026,0,-5.889783198817695,5.376165712904468,-4.3135308267618235,1.1121193175380673,-5.133163615493516,0.8351541470026231,-1.9074494477294248,3.2574096628119644,0.47013708112754704,2.1356866160797825,2.6917251584101836,-0.5356596189643296,-0.5895344706747315,1.9730460284129308,2.844915425661768,1.1420575119057124,0.8858436154844005,0.1539419599775928,-2.6028352324124855,2.9453535302265608,1.1966235821037878,-0.3257198016542131,-0.40114178811859286,0.0018911289533918964,-1.0276425385452346,-0.7408635308575846,-0.03507939426506904,1.649130881511649,-1.5482294225152133,-0.4278072098501801,0.6683812315509714,4.12905463455653,-0.22496113037100418,-1.1109292129924175,-2.579411880892827,1.4296231070244643,-3.3106592546946585,2.1904316930977354,2.7009090983199417,0.9097828761927556,-2.3422328120286027,2.0861094358621823,1.5617628730211948,0.3274037803256483,-2.0511116723141583,1.1184361772458045,0.5863980297304986,0.5423273284326887,1.5601966723787095,-0.6478613291660906
338,1,sarcasm,0,339,0.944619807800586,0.8673929882774228,0,0.5836005241742348,-0.3062710200160985,-0.33639009510505796,-0.44535843060212993,3.454674502724888,1.383869722096921,-0.7763010682989108,3.289728608195376,-3.3970544123028326,3.60167359759681,1.4839324734186692,-4.8051101500689235,-0.5973662625570592,3.132576732686118,-3.864624005751013,-3.402385292796689,0.06919991316514164,1.006624440485488,0.6205438079290394,-1.81421702089219,4.270799250503874,1.6833266515941563,6.803687844678059,2.813971167574515,-1.0295018834292522,0.19615135118076932,-2.727003933529483,3.552778384722161,3.9007972307862944,0.4212727227708614,3.615934458164046,-0.7822188340053198,-5.185226485420886,2.5241812673753525,-2.192277016496656,-2.337434820251067,-0.3805899715368277,2.0111469999957228,-1.08772095854799,0.0141252612067089,4.230862370105731,-1.8615420925933295,2.916549109502401,-1.9575119793744964,-2.1942761817205017,1.0673746579845593,1.6505964110422755,1.7941350296615395,-0.5977747400345008,1.1706640903743308
339,1,sarcasm,0,340,0.002489004190715,0.9406095115448408,0,1.3230112451899045,-6.9000179005067475,0.2202286702628688,-0.7748218520431239,0.47149190433319765,-2.616263182021526,-1.756618325822527,-0.4138235202448576,0.5106304782582047,-1.7028102692059686,0.9528892478841618,1.0421790569775036,-0.4268426292452211,2.597199000994992,-1.3276214612354789,0.31357052822269044,-1.1444622761819316,-0.20143554541405936,-1.3126651246976702,1.8501509616996512,0.21422311598232563,-1.5352902507445747,0.029114864488535314,-2.390105073157232,-0.037133552751731275,2.158374382852754,1.9267300801366112,0.6861796615695712,-0.9288997739093998,0.9814140444435877,1.013138214261018,-0.4721791128720413,2.604230417464327,1.3901864109846127,-1.000552327812307,-0.0958508983312972,-0.7791697055373138,-0.5969385196203488,-1.1076421684471103,0.3142953723559906,-0.30720623373548345,-0.16011581112577336,-0.15302432503726732,-0.6987161928907105,-0.6663105488064933,-1.6567916087942411,-0.7788523612728707,0.05844270039840405,-0.5324488590010478,-0.2728898898323165
341,1,sarcasm,0,342,0.5647833825748992,0.96761192707195,0,2.8638279042778914,3.7798058937575285,2.4258266394189083,0.24179129739639776,1.930119013128142,-0.3353714072038876,-1.9303860669260502,-2.6801433152536718,0.3143825585882293,0.9733311999516971,1.5462707958859692,1.6869555392876294,-0.33948952364789275,-2.7138926745510594,0.6389465388759692,4.4927885547805175,0.4869353233003333,-3.278317335391784,0.18378329846075261,1.0214132479882243,-1.3579359293246145,-3.462614175423714,2.0445372267330644,-0.06737917422376127,0.8433785227834621,0.8154201624326122,0.18273095499604672,-1.3344954003362317,-0.6273897331771328,-0.16199076418614086,0.2086739606284878,0.7869199974108753,1.330654800105094,-0.08439011661448746,-0.5096724062355839,-0.13671364375429526,0.25354822396265,-2.7503513309751937,-1.0882421290388866,-0.6648047719589226,-0.30264946476333443,1.4761195806113008,-3.0716188748681548,-1.5216643956979605,-0.4960588265914957,0.9881862452444066,-1.2099143372531078,0.18460342885307227,0.3799734319390328,1.8069819287811484
343,1,sarcasm,0,344,0.5351652862125051,0.93940950181025,0,-0.45863256892799,-0.21067150952220315,-2.051705177056186,-0.6087817733125352,1.1409153944461876,-0.1433742535444482,1.9133530464486694,-2.8347844331227616,0.734241611884433,-0.37451638187334163,0.5380185017993222,0.6343130875951537,-0.13609597395077344,0.5589564308994402,2.513936279501016,-0.45285355443621744,2.6905897647543435,-1.3282012419196723,-1.6100368266234677,0.277696453172053,-0.9776035445984146,-2.4255514038643167,-1.799163698858648,0.5805941595903853,-1.9140410263606387,0.278938295897668,0.9210639371014215,-0.6954240669464564,0.4367751932092408,1.050060110042334,0.11643053443840892,0.5943998804495596,-3.5111061236116,-1.2205066680628749,-0.9840243962899953,-0.2922677882904518,-0.802406719912335,1.3044451739607614,-0.9370399537373336,0.7065678977296598,-1.1693811981241422,1.1453393947033292,-2.236979515904821,-1.50266385697242,0.8762610867032922,1.0930085956822992,-0.7782856661325878,1.1015231078855288,0.15633306539995692,-0.5868711209862589
344,1,sarcasm,0,345,0.5231234251687098,0.428464559099644,1,0.030858596898965814,-5.9524175832070165,1.5239835394230965,0.021834404556742987,-1.9646193819487006,-0.8211032719978879,1.0829048037998044,-2.7648556444740895,1.0691801496380218,-0.5990372040278231,-2.112472332510856,-1.1923147697868055,-2.2352428294173623,1.7883857070212705,-0.23440348554013976,-0.1787774733792143,-0.3395656982201011,1.3479494189631378,0.9957458381349782,-0.15904051591646143,0.34478657539535645,1.5644184718779859,0.5881112473964649,2.442822523875047,1.3176433596235366,0.22669127869218444,-1.82457697340974,0.8267083861081355,1.3476383999794725,1.745884410965148,-0.004910972155309883,-0.917731951823967,-0.46196686873149717,2.7330547677058945,0.24274841457053722,-1.5474594445844116,-0.41562555446853533,0.9502149139269648,-1.5739973119246744,-1.7712963892620022,0.6588905136115535,-1.1302843305457206,1.3388840254342322,-1.7507390652016108,-1.006538651621223,-0.8918519325025541,-1.9055779715784895,-0.20667606726368967,-1.0330324166908065,0.16440647255609148
354,1,sarcasm,0,355,-0.0423298535983794,0.9264229306240276,1,1.0932927719811958,2.4161310061969945,-2.3067460199972394,-0.8882664255103229,1.9396472392905486,-0.8814633195383987,-2.1074061720639423,2.6857905202790637,-0.9772255105934344,0.42044286711607864,0.7909682317428092,-0.16135633186507478,0.28867044222172034,-0.44289661886124965,1.8170912260952972,-1.0297950240682723,0.6906357862905756,1.605623054191348,-0.06834393201157232,-0.13812220791189103,0.7603902919636502,0.6360691610213303,2.048264977203934,-0.09483804653108241,0.4747790848266961,0.5324272208785709,-0.5534171671228967,0.5213119536885032,-0.9705789625405812,-0.10052937737495637,0.9925628835948106,0.23505169146516483,-1.3026350630077421,-0.3458834193012512,-0.4070273115050792,-0.41862450162106024,-1.5966368892473013,-0.8166609719064284,-0.455896176177149,0.7207604833526821,0.3322453054238895,1.3770482664865165,-0.9737209035557515,1.3877555324916233,-0.5076758039515398,-0.5824786966287514,-0.1255065321107565,-1.2613141831021846,0.8653323539546863,-0.2974840577132544
365,1,sarcasm,0,366,0.8430937929236112,0.9708467991000388,1,1.221279181281444,0.26368536331822684,-4.168803009763717,-3.566580235896952,-2.491693056789035,1.5725900929862113,1.3270957825074834,4.127421509545817,0.4946585594864214,3.6631596835407025,0.49394238452158457,0.46095253879463655,4.282641124729804,-0.6658664149104854,-0.7508300737797418,1.4485163154301137,-0.3561254439244851,0.7794759109648689,-1.1982464316245949,0.7476232332467292,-1.4028549235454502,-0.9845551971158343,0.8766430741272992,1.9129521489484775,2.277746395207215,-0.5338634534238785,1.4509351161863684,-0.4793525671622352,1.2732173626303955,-0.5773171392255405,0.6094480458779707,-0.6282969888757108,0.7235975619287585,-0.8928927791804763,-1.5114203270992013,-1.8457681207655499,1.3959860341737769,-3.7122865837281345,-0.4950813173005115,1.0092362919608808,-0.41753114655690743,-0.19512063178296898,2.736226403905286,-1.1635668869867941,0.3532948325505262,-0.5838581617056613,-0.6083254812413231,1.2418119179459857,-4.03263223268207,2.0017317030734247
366,1,sarcasm,0,367,-0.8150109119532658,0.9276749673151684,0,2.2602284526748364,-4.870281763911477,-2.9620768886621165,0.46404226728741466,2.810558085369231,1.4813370926538267,-2.628600061191672,-1.1492016952027104,-1.6349170772151669,1.0663585744867699,1.2587172205558284,-1.2815546227583994,1.7711208958049454,0.6085467367259035,-0.8005599132283943,-2.024221751593017,-1.5763806137010623,0.027037553083128624,-5.465875604157978,0.26630129830777055,1.2270146851324593,0.3325227621711669,-1.9119082155774474,-2.933637321707862,-1.160764560154898,-0.10921478972481444,2.0363107833949026,-1.075186811553686,1.782514152675996,2.233213510941768,0.15370149517779913,1.013478880047777,-2.3466405262960133,-0.2099857488263572,-0.7006799414349663,-0.22956184456195397,2.1857172788040375,-0.9209570992088604,-0.3819822310609278,-1.7482538706089643,-2.2446025096823057,0.1282441398665914,0.5226338690184228,0.3659865166315507,-0.04687028753561385,-1.3123698747298083,1.3355002659945787,-0.15937953730448615,1.9466396016773246,0.06045099446213236
369,1,sarcasm,0,370,-0.897177048838538,0.9097294267254672,0,-0.17581976550565706,0.04856163362337614,-0.44816346294904125,-0.3932707422736726,-3.4845533202967536,2.302531037162096,-1.243317314162672,0.4273591506723457,-2.9637816106866692,-1.3147323307944068,2.74030001720055,2.7825508285709466,0.9355200899355591,-0.13321256044372984,-1.7279419422139115,-2.664671477817845,-2.339414038934123,-1.6366067389601051,-3.172867058153683,-0.31944495887228846,0.8123104521098227,-0.07923853130731578,0.45251730602252166,1.4563479566356334,-3.2353806812393895,1.0173812979706462,-0.05874976813030888,0.4503801057440788,-0.8287136221795207,-2.0101474716249754,2.8698328148588796,0.6605840329275889,0.16330928073653483,-2.039698159423048,1.3829244995162664,1.2893971213874498,-2.155812163773224,-0.9663379397947409,-0.31567288790193654,0.5192503494362924,-0.08714299158958258,-0.020508083056851673,0.30519459560005163,-1.1722183424144457,1.3393676702950679,0.5938057079299539,-0.1683545141570221,-0.549456589228862,2.092284673111032,-2.2455009278018867
371,1,sarcasm,0,372,0.5728696505386642,0.9240804177003924,0,-1.2726207680393404,-0.160829937853098,-2.129705484660741,2.789002084822453,-4.049431107330591,4.097328979096853,-1.4147439203529732,1.016670320183789,0.8035060142294927,-0.0044768679984308795,0.520178905277339,3.095535967807053,-3.9033078630420173,-1.1783291100459652,1.2926965701845576,0.661519486119087,-2.1819314489050985,-0.4767165989562959,1.8940745024166066,-1.0918416618092808,2.474890469986076,1.8440154943036928,-1.5489838821534534,-1.0791727864593283,-0.6476398514176132,-1.3876132001696724,3.516955338701879,-2.964762257560664,0.5572602188190201,-0.7694345437567707,2.6104310457748285,-0.9283373051468546,-1.4120935275023265,-2.264271367532699,-0.12296630052755504,-1.9779006497816254,0.1379465781070389,-2.892091875527524,-3.9256400232082633,2.8774804122669595,2.8651048770892666,-0.4863395777998026,1.0831585969030004,-0.032341227720399296,0.486081984715824,0.9707809720486351,1.4939618046323129,0.7409190315634577,0.22661118726671553,-2.0578211605218986
375,1,sarcasm,0,376,0.0851826788450806,0.6439848123884881,0,2.4782138808186844,1.4192143334035552,0.05404906984086388,-0.6314201370932551,3.5797348649299243,0.6919412865654441,-0.982072531444527,0.9043188872769449,-0.17224784874943902,2.2853220044229405,0.7077616080466388,-1.0985368626648817,0.866928711013799,-0.5729092321485174,-0.13494954233823017,0.39163183319567335,1.295656859658028,0.4071405009896676,1.4246660672562135,-2.1715539381717677,2.4803981315719956,0.8499518124643987,-1.5987668204604772,-1.597464183281204,-0.16267709348293255,0.3345337766368193,-0.03423889630531963,0.16619590323871722,-0.2931283701867695,0.6139293824064377,1.8422100181794259,-0.30155353336843416,-3.4803548807208267,1.0745104808789563,0.32308541338161617,-1.731951632364234,0.5737439707496184,0.061606761103989445,0.4109822741418323,-1.066541571472779,0.010284409171565027,-0.3364187555332062,-0.23961827130512178,-0.3445369783564133,-0.7345437245846171,-0.245370950582893,-0.8940514377871827,-2.802815367104449,-1.373599726892695,0.09094461175782646
376,1,sarcasm,0,377,0.0,0.0,0,-11.818359305380115,4.257766202734282,-2.551806265210046,0.20768523480799786,-3.1385915774917725,10.618442832593617,0.6540074845083287,-4.07435472913981,3.340040283424833,3.6244301322178027,-8.650795977992953,8.699786190447783,-9.570955725474425,7.504933133395024,-11.212818124648022,-3.4712497092295216,-5.199965831610895,2.008227939420425,-0.5620667918552607,-10.361219269510627,3.322245065770451,-6.503890901562462,8.605033919998059,6.359151057651587,-5.260528775062231,-11.20956555913701,19.030011414323617,8.208802248716832,3.4006476989145886,7.499554493725926,-0.7787808711610069,-0.052962022035360275,-0.7667367296239969,4.812689373074065,9.100827687108605,5.413725923250653,-8.77290902812373,1.7062437682353473,9.190950517698854,-2.6718941984286886,-4.817805758101286,0.950801692314368,0.5057971937783476,-0.07653649169057389,-5.886369361727388,-0.46933950446404915,-1.6163087939974075,1.4338632570345606,1.7147347511997981,3.481536000030007
377,1,sarcasm,0,378,0.8518240424507334,0.9181159148899224,1,1.6783357408573358,-2.7278255040438015,-2.7759504882757686,-1.135739976171316,2.3363876042875864,-0.9490320600860258,-0.13936685217377412,-0.2636187949452248,-0.5632828044454812,1.4256403637593378,0.795704744941719,-1.359169607951146,-0.5062855990291906,-0.7745836340811293,0.6064559646484644,-0.28188512736083043,2.6915703389501227,-1.6146009113948785,-1.1107153139661412,-0.3000837031772586,1.5780090445878112,1.1953400671945846,0.3432300671829298,-0.23569052821943737,-0.9154155521647883,-0.3077083607735341,-0.14440409420915695,-2.05360855536058,-0.7061944474934243,0.6800011096683671,1.8676635709534322,0.7433325600439896,-0.6341872986124225,-1.6492670875199624,2.450810543850441,-0.4677528975134453,-0.742916303602727,0.2914641686123463,-1.5956349972126083,-0.9696384174641905,1.2976637128558777,-1.0893439078868854,-1.5701416195946758,0.31273240534213037,-0.9345632390176564,0.09085392359488494,0.45302364430582975,-0.2650816892635531,2.154220282961396,-1.9175017145975093
383,1,sarcasm,0,384,0.186662586590387,0.8797860726385615,1,-0.2388542467690975,0.3656482371782151,-3.238261106180535,-1.6812386436576907,-0.018021711925666404,-2.5453674653342455,0.4508882805884975,0.0017350388845132722,-0.3535764286091367,-0.5767235096149889,-1.2548824751438368,1.1861973738683933,-2.2633273663456532,0.6847501276866239,0.7346262806417416,-3.258528327608152,0.031212345308076157,2.512095375621848,-0.3001068536270025,0.8089151123887706,-0.0936330816685623,-0.308680769278552,-0.7996594656694032,0.7053112429088668,-1.01992851380453,-0.4460560688685801,0.29223081108570603,1.0258522153194016,-2.385278921046041,0.9956415778381589,0.21022281143930238,0.8968037582401083,-0.15008354074514318,-1.5240239522381298,0.19582365033664628,-1.7260178159921042,0.09898837740857058,0.2589183834625456,-0.1791106274127283,-0.6752152115937827,0.6314871341755293,-0.2023811324794068,0.6212702291859024,0.17445584769993017,-0.9140481587498015,1.5470190757912468,-0.03176530487401871,-1.4035583603836816,0.9921780662459364,-0.9324537431164114
388,1,sarcasm,0,389,0.1854180454209747,0.6593965795960399,1,3.9363984676968125,-0.9306340991430628,-2.4985305055640663,0.007668804789280308,2.9512526122545077,1.1028349835555438,3.6872221204818105,1.9670811217642676,0.7795328985099612,2.334498885905626,-1.1686044639504216,-2.468930126603564,1.8148213522309247,1.0053416136362743,-0.6128423558363704,1.7308138374283917,-0.5643880340137255,0.4921517587802903,-0.46186789467441397,-0.13640541975464196,1.6476779214576274,-0.5320934488793265,1.3603071600475336,-0.05564634598681106,2.2212997173576117,1.205235202031441,0.8653617547325531,0.6398493894321139,-0.18902883247302255,-0.6690809346485262,1.0261709722315278,-0.5694732742883588,-0.7025388093344634,1.9755558888183147,1.236499624286024,3.511473467538427,1.0158193980045573,-0.7795176999482796,-0.6833207980458198,0.45103448467666923,0.09835657198618661,-1.5552341227185837,-1.0253091061270683,-1.8244139466108424,-1.5058068559399598,0.21784164700961306,-1.5746320094228383,-0.9142741683853952,-1.2816038951598603,1.3031250833222716
392,1,sarcasm,0,393,0.4864222522993092,0.9331420069754124,0,0.2595562136601625,3.079465768147459,-3.000820586233577,1.6437382187187142,2.4155441291257858,-0.7090030560483864,-0.513177983342905,-1.9399478245132338,-3.5348994961078377,1.559069263111566,4.520188787574594,-1.8182818702867327,-4.097419576442704,2.1535095741280212,1.2295304973651429,3.8986442095922706,0.8662138781033095,0.6777923996935328,0.26839652449575385,-0.8369939034306397,-1.5450895856156859,1.026917545482338,-2.160311271282216,0.09396559359902326,-0.7753341424823744,0.027341494291088828,-0.945794841575025,-0.6745654635797023,1.041796031076248,1.9457633285044815,-0.37659508787118334,0.30188010380405983,-2.1847516230949946,-0.24251946046627315,-1.2298360089679783,-1.8804046939353105,-1.880463199311403,0.826850470346966,-0.8330194823997422,-1.2197770879351153,0.732356931345811,-0.05671574760547028,-0.08186480895887907,-0.9700591654143406,0.5668421459361861,-1.811450788802669,-1.0079115461985975,0.024119826542933098,1.1604612091084405,1.2460259085499223
395,1,sarcasm,0,396,0.0,0.0,1,1.8003202104531149,-0.013403074964725542,0.2210183939233744,-0.8298828967728086,2.2775866414390453,1.4133315282776007,-3.273822075580048,-1.1661409669335328,0.7801181821562181,1.8398704217162076,0.6935215418255218,0.012769133528954956,1.2619702708986031,0.20765046495324893,-3.770070009418173,-3.020969041549783,2.2033130252281032,-1.1121844742799032,-1.84382773394216,-0.8814557694979497,0.006752003990879839,1.2816122489455326,-0.5926531449361025,1.2937758743827117,-0.01844099354518572,-1.1809111741896796,0.22959332061548063,-1.886353035567177,0.46356502441193737,-1.005085957861824,9.059201363110405e-05,-0.9408646410316657,-0.3531543155670717,-0.11125524223806857,-0.8026818795146653,0.46956312087428387,0.7577183279074933,-1.1467311630392636,-0.2459976425646358,0.8500064295091331,0.30459429834408885,-1.3600352153416222,1.8148743451734504,-1.581115545650613,0.4268147868969398,0.07460363381182876,0.7682301000546892,-0.5110535153903613,-0.09593794142494154,1.623141047250015
396,1,sarcasm,0,397,0.2357796211301514,0.8916386839734337,1,3.6418776910412345,-0.8294128105193292,-0.7405686533865239,-2.9506476337938343,3.369808158373086,-1.5432416581765533,-0.9325932963300868,0.7831051396265076,1.1433846738694275,0.20456009048577106,-0.8096865347165689,0.7699450080541677,1.062091262930255,-3.113324712636675,0.8161467532998965,-3.2572100769196073,-0.30289115554121626,-0.06809205287032012,1.5205133069900882,1.6295647733936136,-0.9042634963760389,-0.021993956518057783,0.6038571184468944,-0.17350929374674204,-1.2509006085981533,0.3251720035613674,-0.02351224936021807,0.0388731190294648,-0.15194756066304693,-0.13545380786096578,1.2268287540249252,-0.5482105077315245,-0.2929028337712952,0.7037129850163812,-0.9698088071402425,-1.3514666220696023,-1.2441136325822928,-0.6786512460305255,0.6147337020697486,0.412435669280518,2.274131066630332,0.34110362806087663,1.0682988329313696,-0.20790694761911152,-1.088013959792324,0.19324035149296678,0.29488420340880944,0.8242091704027033,1.366446667564914,-0.2828926316073269
402,0,surprise,1,403,0.489320627702214,0.898766424634879,0,1.9892031307219207,0.9010143393158818,-1.4706993860860866,1.5579750555511553,0.21254036396773132,-1.0909671076414014,-0.007910677866783768,-0.43821264442036995,1.3255680284831275,1.0239651647112495,-3.744125179226038,-0.9448326527825888,-1.1343226598777205,-0.9320610276654847,1.3678256829609547,-2.7996842708321674,-0.30245299697271955,1.6074795240988713,1.3469000782263154,-2.0969498334241785,-0.7489042213767465,0.238287403374316,-0.019812501578712005,0.9992951528357688,2.009747923853609,-0.32371395514538337,-1.680230602176351,1.6192542726511503,0.292753057500792,0.3693036263475567,0.28460701090988844,0.06864917904256077,-0.9165475389875389,-2.088988411349475,0.37871992909451113,0.7976482265050888,-1.5666088792775121,-0.7995576121540552,-1.2631915877110564,0.1425663441848978,-0.1499325931423097,-1.4083367666341886,-0.35761583724037216,0.7935190849860996,1.1229157941180348,-0.34814095973725356,-1.535780630853386,1.5908823496712312,1.9890702724016451,-0.2693897378027408
405,0,surprise,1,406,-0.8711516635841523,0.8553600403365867,0,6.144520024292059,0.47019598679570224,4.651681415112352,-2.886987254588947,5.474583266148923,0.9326845723933479,-1.2079274472923445,0.4125623303598951,3.803916014822465,1.742459151521404,1.1230653343702328,1.4899981894030934,1.9062010576000907,-1.9501196479148744,-2.4163297714855596,-0.5539038976791644,-1.665929712022051,-0.3815210449286376,-1.1216536577582126,-0.08472304783025855,0.6995844333929818,0.42904386547520906,-1.1112853538588432,0.497858309505956,1.0665782715906624,2.228701319103545,0.5837005599841842,-2.7971245573435874,0.7165942239653462,0.8533762659517987,1.3306179978835406,-0.42489062928584964,1.9593008427959928,-0.21035297933548322,-0.2136842817145949,-0.1057436340189826,-3.491694232252133,-0.7565884766638704,1.9603741596755782,-0.36634811401504586,-0.07755503797097209,-1.909371019042283,0.6385638598405595,1.3927373198266864,-0.7847133687201489,1.7014013437440694,0.32565751672516063,-0.3792187723492436,1.239988063665515,0.9101195924297619
407,0,surprise,0,408,0.5462907802872179,0.8851669364708472,0,1.785795740807442,7.02050214292267,2.4452517483091682,1.5682098838111211,-0.2557375569114666,-1.7519682925885576,-1.8414929336314338,-4.543501570555334,1.8829585760534764,-1.3383237986625023,-0.7112066793440712,-2.9208825548683035,0.17795135122403075,-1.7458893091198076,-0.0071050786817649925,2.3560975008383447,0.2321331528152922,-1.3133456562073946,0.6349725053157668,-0.25153125137831567,0.18057954328309944,-0.22992148124811249,0.021213429678522966,-0.4064933005877357,-0.24645642811759583,-0.009773976252486473,1.6547548753429397,0.8206040644032239,-0.37150213011074534,1.402296359515422,0.1191137945593083,-0.9559594737313142,-0.054345803421965606,-1.7951614242229423,-0.9259157517528247,-0.9004314161848345,-0.35260932500974596,0.45494126208382135,1.1751058946880897,-1.3561337388467536,-0.6764560660491329,1.1200683320365479,0.09181483382845285,0.08689732744998055,-0.03367979800731021,-1.3777710653831834,0.45639842451525914,0.7229877350996258,-0.8863977306480177,-0.2790701529087646
409,0,surprise,0,410,0.0,0.0,0,5.361507564817012,1.3626758754588821,7.649934129380869,2.159301541420514,3.0791968750162786,1.3322541357985318,0.23305169009248286,1.7234481205682863,1.3120700003949637,1.157720373766401,1.5009361916096813,0.7544226031090407,2.9461608205911958,0.3537191384910581,-1.7230055897498633,3.012192516529457,0.43784219296561233,0.7690285321890548,-2.045288968884557,1.902197310462118,2.7207737519407944,0.025698057279769555,-1.6842163952949978,-0.809225633318575,0.6345039556545803,2.4614556053620436,0.2642338701357918,0.38294591409846834,-0.34970673926763,-1.6196386665204592,0.23038886920304863,1.2462252609258504,0.6830997991524743,-0.7777477438722435,-0.6331696801212111,2.6964371214053706,0.42232344101717645,1.1925879941729185,1.5558473573852993,-0.5920008885490258,-3.0268739749666076,0.9020897671585202,1.7622668399314834,-2.0743484905391547,-0.14877520507024217,0.9915551402886984,1.1974436354551994,-0.34748421403876223,-0.17949385573959234,0.36453320545811263
410,0,surprise,0,411,0.0,0.0,0,-1.8932063589342125,-0.04524760865818992,-7.380152488118419,-6.595341110651247,-9.62713509821663,3.981038823013231,8.703559516374483,5.853330382297106,1.129330898987508,0.731504139504897,-10.740846348693678,-1.308534394566385,5.94874157124085,2.8023420414883535,-1.6458289013840444,2.6536532634743804,6.137141258902478,7.763112703041472,3.381857860089201,-2.878649536139351,0.3564957214175204,-3.893471502517656,-6.895740958512389,-3.507009949393836,-6.261312806650917,8.136350826508377,-1.2413557570768834,-1.7908539129027314,10.323171672977578,-15.663243344000824,-0.8267108512718753,-1.3642559887264043,5.335856193481899,-1.9633734827662093,0.26686058464433104,2.034542239837274,2.891151729113076,5.118456304055521,8.516944948757665,2.5807905159395195,2.4366965966696865,0.08162695169177156,0.4515247495472721,-3.5442616142406482,-0.24716504923817775,-3.6307359900639002,-0.5107472182092466,-1.9874749274038455,3.2755153385359566,0.11950668901716842
412,0,surprise,0,413,0.9697284914056944,0.8025753198296243,0,-0.5269730280167352,-2.6820647029280327,-7.569842008956103,1.0993559636146484,-7.189221483290005,0.6884457583904621,1.0737969864862806,3.09349108618662,-3.8341584345830886,1.5647231383414066,-2.6925423351528655,-0.14222519859773458,-3.4342801916556596,0.2574449011430006,2.6609255211529144,-0.6326068432573763,-1.0277898836283628,0.28600987757158347,-0.8519547770103865,-0.9722011899578517,1.9424734483968924,1.0148926568737917,2.5104711518915086,-4.977222733845234,1.651452172968249,3.12041537955238,5.513274743165145,7.586876327271322,-1.8537869042899753,1.5154521740105547,-0.2537400840638775,-0.5322559021961405,0.04114880422901009,-2.3158636003879183,2.260199127339202,-1.335685642604855,1.791352998402203,-2.7707522048773523,3.0873838598793695,1.047958152512717,-0.03214316107715407,2.6119089344623694,-0.8226321609788548,0.03296805619572332,2.8712339159081504,1.4979761302696029,-1.887858066479538,2.763679374156774,-0.707966902139379,2.069075740408243
414,0,surprise,1,415,0.0,0.0,1,-1.0533688957880896,1.2531154160785185,-2.6125806541596495,-1.6903001390321282,0.661226874803378,-1.1176508679015078,0.8376288751041693,-0.18162493626169146,3.9133383614577593,-0.3126867551203853,3.4433585397857893,2.2418336622426285,-0.6094187742531186,0.1772779698036574,2.951355044584088,0.10803149440446615,5.051867138764488,0.836070009457053,-3.776254629518698,2.2560970504264337,-1.2641283956021228,-2.744140362993007,1.0692817875707106,2.88141117331706,2.071499497271851,2.719934908904735,1.2867762073458826,-0.05146811381115293,0.6456408898122222,0.1494584853588117,0.5568894887033213,-1.2617807982632496,1.003039919528273,0.9137400290703475,1.4317005910675227,-2.9776798559454543,0.7184063223256973,-0.49695843651923927,1.5044429272753428,-4.24756704388142,0.946891893380048,0.5973846082113174,-3.6205976282175705,-0.6176084492363486,0.5041726172154625,0.2879030401886432,-1.4745800618929692,-0.9181556267187896,0.20613851018588694,-0.5032831787229494
415,0,surprise,1,416,0.0,0.0,0,3.1955960998786295,-6.607213958817397,-1.9101995857371155,-1.1816593761787546,-1.5214167167742652,-0.5935561174665425,1.6079561603715131,-3.0654748374632868,1.1179511624371097,2.1684328118012846,2.421951375441481,1.3879229230408616,-4.739431513723363,0.20888506685630598,-0.14464210439330447,0.006440724096403644,-4.912633403054571,0.6916650569785964,4.204960061323627,-1.7415078116909355,1.9970200608307727,4.318602022377776,0.018924835919300442,2.2512429780352283,2.584578252315444,-3.456797464380423,0.9732905521674184,0.32628559190725653,-0.11913230645726842,0.3275594258724784,2.1161140266678053,-2.619416134299752,2.7800589809152565,-2.611704907683312,2.638741888050839,-1.2111373257058762,1.9337698188306947,4.1789066384398295,0.9246965083450114,1.41758557358264,-0.6653712397001006,-4.417623569107075,0.7948411660337603,-2.8137173959966146,0.682847686943467,-0.2637811375224836,2.8225562846993455,-0.7319647080536621,-0.23766136289793274,-1.0272174957125744
